eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
351.63,20.12,309.35,14.79,1409,0.011851548,0.14931233,2.0152361,-0.018937092,0.27136964,0.9079974666237831,181,46336,2100.290151987996,2965504
351.42,19.26,312.45,14.61,1408,0.01715917,0.20043945,2.0259712,-0.022155866,0.22286308,0.9204651266336441,182,46592,2111.9199644019973,2981888
338.27,17.06,297.43,13.87,1406,0.0127657065,0.1632487,2.0264301,-0.01972798,0.2855711,0.9101931005716324,183,46848,2123.5709437589976,2998272
330.31,16.73,300.38,13.68,1415,0.0180121,0.21268718,2.0205705,-0.023022419,0.26736587,0.892792358994484,184,47104,2135.1431086309894,3014656
345.9,18.6,329.59,15.62,1391,0.011021831,0.14320882,1.9988967,-0.021708494,0.21791148,0.9176638647913933,185,47360,2146.9194999320025,3031040
363.11,20.0,318.24,14.6,1416,0.014768866,0.16908772,2.022561,-0.022183893,0.24257658,0.9162890240550041,186,47616,2158.4837397660012,3047424
353.19,18.62,303.9,14.17,1400,0.012002435,0.15956624,2.0357707,-0.018827656,0.32150865,0.9011395871639252,187,47872,2170.1815684719913,3063808
344.98,17.8,301.21,14.4,1426,0.013311371,0.16571045,1.9946238,-0.024361392,0.23235945,0.9195114001631737,188,48128,2181.6679390609934,3080192
350.45,19.94,291.58,14.15,1430,0.013914828,0.16127522,1.9962664,-0.021096298,0.23192179,0.9128384366631508,189,48384,2193.1218473499903,3096576
356.59,20.32,313.94,15.82,1432,0.015728889,0.18015544,1.9978074,-0.014010589,0.266197,0.9330581501126289,190,48640,2204.561085573994,3112960
337.1,18.59,313.81,14.52,1437,0.013499126,0.1584676,1.990544,-0.020206658,0.25478157,0.9175069034099579,191,48896,2215.961125169997,3129344
326.55,18.06,310.27,12.94,1436,0.011045593,0.13604736,2.0077477,-0.013982333,0.299198,0.9034756794571877,192,49152,2227.370177092991,3145728
347.87,19.06,305.47,13.44,1431,0.01456869,0.16497803,2.0010433,-0.020009806,0.21954732,0.9278672188520432,193,49408,2238.813358745989,3162112
357.3,20.08,285.03,12.02,1432,0.020456111,0.19484456,2.0154982,-0.022743938,0.24401803,0.9249878972768784,194,49664,2250.2507312359958,3178496
331.85,18.08,298.42,11.97,1431,0.014284539,0.16438802,1.9901949,-0.017053055,0.34010014,0.8890473544597626,195,49920,2261.6980353339895,3194880
337.96,18.24,317.37,13.98,1435,0.011351395,0.12941487,2.0035398,-0.01423113,0.29685333,0.906498022377491,196,50176,2273.108188473998,3211264
345.87,20.27,308.92,13.86,1431,0.01201767,0.13932292,2.003857,-0.020729775,0.23758376,0.9278839156031609,197,50432,2284.557024679001,3227648
357.15,21.04,296.22,13.54,1426,0.014169369,0.17763264,1.991293,-0.015597094,0.3007229,0.9004946872591972,198,50688,2296.042794146997,3244032
363.54,20.32,310.79,14.54,1437,0.012197803,0.14711507,1.9739051,-0.022656104,0.1730231,0.94395587220788,199,50944,2307.442486461994,3260416
370.92,21.35,329.42,16.19,1433,0.016651044,0.18656413,1.9823719,-0.020392964,0.25458553,0.8702273219823837,200,51200,2318.8745410529955,3276800
374.83,21.95,330.02,16.26,1428,0.015958486,0.17822266,2.0055656,-0.014439195,0.26753935,0.9008892327547073,201,51456,2330.342688732999,3293184
353.49,20.18,330.62,16.06,1440,0.015084271,0.18046062,2.0200593,-0.024702864,0.15493359,0.9406850337982178,202,51712,2341.7191891440016,3309568
359.38,21.54,333.4,16.78,1436,0.01478748,0.18597412,2.001607,-0.021033539,0.19050997,0.9115308448672295,203,51968,2353.1240349500004,3325952
371.88,23.38,333.28,16.99,1440,0.01430874,0.16888428,1.9899846,-0.019812612,0.21783726,0.9012869894504547,204,52224,2364.4948812029907,3342336
351.06,21.11,324.38,15.63,1434,0.016793584,0.2041626,2.020357,-0.024000151,0.22915287,0.9250849485397339,205,52480,2375.9207107409893,3358720
340.29,19.65,321.65,15.43,1438,0.016328648,0.1951294,2.0044606,-0.021982173,0.21426763,0.9306035414338112,206,52736,2387.308913158995,3375104
352.02,20.22,321.63,15.59,1427,0.016215228,0.19036865,2.010724,-0.021489734,0.21622562,0.9214465394616127,207,52992,2398.7863290399982,3391488
368.44,20.98,329.7,16.49,1433,0.01457552,0.17140706,1.9933108,-0.01757207,0.26219514,0.8963402286171913,208,53248,2410.2141521869926,3407872
351.08,19.6,320.93,15.11,1443,0.0137187205,0.16518147,2.0107043,-0.02212108,0.2014905,0.9276173338294029,209,53504,2421.565574880995,3424256
359.81,20.62,336.64,15.99,1440,0.01344024,0.16467285,2.0266988,-0.020173727,0.16817607,0.9259693920612335,210,53760,2432.937669277002,3440640
378.07,21.28,314.39,15.13,1443,0.013780314,0.16770427,2.003167,-0.01978304,0.27116346,0.8878464549779892,211,54016,2444.2922710379935,3457024
370.86,20.03,304.35,15.08,1437,0.012260149,0.14849854,2.0000381,-0.019208817,0.20236225,0.9174101650714874,212,54272,2455.690481500991,3473408
361.33,19.48,333.52,17.2,1433,0.010662154,0.13667805,1.9817528,-0.013756815,0.28726792,0.8929631933569908,213,54528,2467.11709794699,3489792
368.98,20.91,338.79,16.58,1435,0.011734358,0.15519206,2.0153096,-0.015554705,0.23035622,0.9067423641681671,214,54784,2478.5330530079955,3506176
366.48,21.66,351.36,17.18,1436,0.012283453,0.1428833,1.9954872,-0.0122906305,0.24601465,0.9162290394306183,215,55040,2489.938549785991,3522560
349.26,20.51,344.74,17.09,1432,0.018081127,0.19600423,2.0022414,-0.0209748,0.34867826,0.8870100602507591,216,55296,2501.380407218996,3538944
346.05,19.83,338.0,17.16,1443,0.015477869,0.18939209,2.022701,-0.016887225,0.25118068,0.9177311584353447,217,55552,2512.733289373995,3555328
356.67,20.82,336.5,16.37,1436,0.01756096,0.19767253,1.9875727,-0.020563042,0.30287746,0.8270870596170425,218,55808,2524.137688310002,3571712
358.79,20.95,339.07,15.9,1445,0.014561488,0.18304443,2.0169678,-0.015312976,0.30345997,0.8867186680436134,219,56064,2535.471745816001,3588096
344.04,19.44,328.02,15.94,1444,0.01415392,0.16194661,2.024049,-0.011789243,0.32375255,0.8664256185293198,220,56320,2546.810867273991,3604480
364.8,20.98,336.68,16.92,1434,0.011961694,0.1505127,2.057918,-0.018464513,0.19971663,0.8802080154418945,221,56576,2558.2289194839977,3620864
356.42,20.69,329.19,16.09,1432,0.015607609,0.1762085,2.053513,-0.017742595,0.2861059,0.8918177634477615,222,56832,2569.668384342993,3637248
346.94,19.94,312.52,14.97,1441,0.015544203,0.1829834,2.041123,-0.018917257,0.22008026,0.8986472859978676,223,57088,2581.033700350992,3653632
354.44,20.22,321.52,15.76,1437,0.018580442,0.20450847,2.0402982,-0.01877484,0.25354666,0.881338320672512,224,57344,2592.4329514589917,3670016
354.57,20.93,337.2,17.57,1431,0.01685623,0.19559734,2.0517108,-0.018068084,0.24156432,0.9045000299811363,225,57600,2603.875096866992,3686400
349.31,18.49,354.23,17.46,1442,0.01300267,0.1541748,2.0300639,-0.017733298,0.2814328,0.8886878788471222,226,57856,2615.2300110929937,3702784
356.45,18.92,339.26,16.07,1435,0.016110664,0.18890381,2.0374439,-0.020465182,0.2220853,0.8988519087433815,227,58112,2626.645842635,3719168
365.29,20.49,345.78,17.05,1437,0.013100103,0.144104,2.011387,-0.01951084,0.20719701,0.9022120162844658,228,58368,2638.0414773049997,3735552
353.67,19.91,344.55,17.29,1423,0.018023254,0.18503825,2.0085323,-0.018044122,0.36028162,0.8661954551935196,229,58624,2649.5557264859963,3751936
346.02,18.66,339.24,17.84,1416,0.013466327,0.15838623,2.0190377,-0.016444298,0.30668837,0.8774849772453308,230,58880,2661.1209673029953,3768320
355.5,20.52,341.04,18.79,1417,0.013931601,0.17321777,2.031906,-0.017513873,0.20026714,0.9129187986254692,231,59136,2672.6816125879996,3784704
378.73,22.91,334.5,17.78,1414,0.010280692,0.14186604,2.0271592,-0.012992817,0.21784659,0.9146595001220703,232,59392,2684.26280490699,3801088
365.3,21.9,337.8,17.47,1425,0.012988646,0.16619873,2.0308568,-0.019529974,0.27096507,0.9019589796662331,233,59648,2695.7553845079965,3817472
350.63,19.22,345.05,17.87,1425,0.015088362,0.16575114,2.0270994,-0.019360088,0.36131194,0.8273445516824722,234,59904,2707.247894714994,3833856
367.31,20.97,347.88,17.69,1431,0.012188873,0.15600586,2.026243,-0.020579228,0.20304625,0.9019020050764084,235,60160,2718.6922482709924,3850240
368.93,21.96,345.72,18.06,1426,0.015430905,0.19024658,2.0467432,-0.021762421,0.19645627,0.9053014069795609,236,60416,2730.181854520997,3866624
370.47,22.18,341.11,18.42,1438,0.012727439,0.16322835,2.026858,-0.016317599,0.35257915,0.8593650907278061,237,60672,2741.5716788579884,3883008
361.61,20.18,333.53,16.75,1440,0.011378734,0.14668782,2.0486794,-0.018367613,0.23728018,0.8725849986076355,238,60928,2752.9442431859934,3899392
372.0,22.44,333.47,16.03,1440,0.015408601,0.18255615,2.0681655,-0.023438558,0.16839588,0.8841920047998428,239,61184,2764.318128681989,3915776
379.27,22.66,341.64,17.85,1423,0.014671493,0.16534424,2.0656533,-0.020569256,0.26400048,0.8622022569179535,240,61440,2775.8258948439907,3932160
365.99,21.89,321.65,16.85,1440,0.015514721,0.17144775,2.049853,-0.014252235,0.24017526,0.876320593059063,241,61696,2787.2002874600003,3948544
362.4,20.58,327.65,17.22,1438,0.011574943,0.1417033,2.084714,-0.009211878,0.46651402,0.8109878450632095,242,61952,2798.5879148179956,3964928
371.26,19.91,332.99,17.02,1438,0.011756348,0.11602783,2.0620866,-0.010930102,0.3419373,0.8873503804206848,243,62208,2809.9745684559894,3981312
365.65,20.54,334.5,16.55,1444,0.009485551,0.10083008,2.044877,-0.012911059,0.28407022,0.847564160823822,244,62464,2821.3212342379993,3997696
370.61,21.34,353.11,17.73,1441,0.008267794,0.095703125,2.0259936,-0.012890079,0.33094144,0.8556963205337524,245,62720,2832.6859913410008,4014080
358.25,20.64,357.66,17.76,1438,0.010150644,0.117370605,1.9950873,-0.011534802,0.2980087,0.9113983884453773,246,62976,2844.0727419589966,4030464
361.81,21.2,356.18,18.08,1429,0.009686283,0.11140951,1.9674362,-0.013228886,0.28497526,0.8902586847543716,247,63232,2855.531494980998,4046848
361.24,21.99,355.0,17.86,1426,0.009890181,0.11767578,1.9485688,-0.018370328,0.2659425,0.8768027201294899,248,63488,2867.016797174001,4063232
385.9,23.9,350.38,17.65,1418,0.010963793,0.13551839,1.9642729,-0.018052712,0.2480557,0.8742068558931351,249,63744,2878.5713136760023,4079616
377.81,22.05,351.19,17.62,1406,0.012339325,0.14910889,1.9647657,-0.016047508,0.29925042,0.8960005789995193,250,64000,2890.221968001002,4096000
382.03,22.72,361.04,18.92,1413,0.012847138,0.16003418,1.9605049,-0.01666473,0.19387273,0.8839350566267967,251,64256,2901.8149556579883,4112384
373.11,22.38,347.95,19.48,1409,0.015763951,0.16666667,1.9746876,-0.016033303,0.30138597,0.8909265249967575,252,64512,2913.4384173180006,4128768
379.19,23.13,351.33,18.65,1410,0.01745374,0.20674641,1.9667412,-0.019012222,0.22733454,0.8860301375389099,253,64768,2925.051304845998,4145152
384.64,23.61,368.01,19.81,1396,0.018721765,0.20066325,1.9850289,-0.017866088,0.1930583,0.886991560459137,254,65024,2936.7857648189965,4161536
391.22,24.46,375.0,21.35,1410,0.01038533,0.123677574,1.9773526,-0.014893618,0.24053687,0.9054512977600098,255,65280,2948.3985417609947,4177920
387.67,24.42,366.36,19.7,1424,0.013747897,0.1473999,1.9611138,-0.018262938,0.25539473,0.8745484203100204,256,65536,2959.903879295991,4194304
376.98,23.49,373.02,20.01,1417,0.00890562,0.09981283,1.9584298,-0.016704204,0.29875353,0.836369127035141,257,65792,2971.4632474870014,4210688
387.6,24.51,370.59,19.65,1428,0.009518973,0.119628906,1.9676242,-0.019181995,0.17178881,0.9137030020356178,258,66048,2982.9293844929925,4227072
393.33,24.17,357.7,17.9,1425,0.009192401,0.11352539,1.9490122,-0.01644839,0.26046857,0.8681275695562363,259,66304,2994.4232531390007,4243456
394.8,23.56,358.33,17.94,1429,0.011075755,0.12412516,1.9558841,-0.010947395,0.24045318,0.8834604322910309,260,66560,3005.888081571,4259840
394.1,23.87,364.74,19.34,1422,0.013985357,0.14272054,1.9344459,-0.01788567,0.14811318,0.9146072268486023,261,66816,3017.4030773689883,4276224
390.71,25.04,373.97,20.94,1431,0.01931338,0.17586263,1.9419369,-0.0136969155,0.2488079,0.8606627881526947,262,67072,3028.851749180001,4292608
395.36,24.88,378.34,20.72,1420,0.015243893,0.18733723,1.9341259,-0.0113355955,0.25945503,0.8849309533834457,263,67328,3040.384409143997,4308992
399.35,25.09,373.1,21.33,1396,0.010117624,0.1165568,1.9655529,-0.009503255,0.27795577,0.8779303953051567,264,67584,3052.118635605002,4325376
396.34,24.2,376.77,21.21,1399,0.0067575187,0.071268715,1.9666058,-0.009804771,0.32540014,0.8645273894071579,265,67840,3063.8276175349893,4341760
397.06,23.92,365.04,19.39,1395,0.010531374,0.11092123,1.9414679,-0.012950349,0.19121678,0.9154509529471397,266,68096,3075.565653904996,4358144
404.3,24.15,359.26,17.95,1394,0.007984249,0.09792074,1.9421986,-0.013416874,0.22264858,0.887186273932457,267,68352,3087.311902859001,4374528
401.08,24.71,357.08,17.5,1410,0.008529287,0.10532633,1.9202518,-0.010483553,0.26846454,0.8522424697875977,268,68608,3098.930901581989,4390912
381.77,24.06,347.78,17.2,1415,0.008619621,0.09627279,1.9288616,-0.010774042,0.350214,0.8462674170732498,269,68864,3110.507440838992,4407296
382.9,24.05,350.96,17.75,1417,0.008833067,0.10860189,1.9034629,-0.012175861,0.2990137,0.8798543363809586,270,69120,3122.0662032940018,4423680
379.71,22.74,347.96,18.17,1399,0.006810868,0.07234701,1.8894558,-0.013027883,0.3763137,0.8341376930475235,271,69376,3133.7726507439947,4440064
385.35,23.35,355.2,18.66,1406,0.0077479533,0.083211266,1.8936998,-0.011832856,0.31455407,0.850498765707016,272,69632,3145.4210401109885,4456448
385.38,23.31,360.49,17.65,1402,0.005654847,0.062215168,1.8790702,-0.013691491,0.318328,0.898184061050415,273,69888,3157.101411561991,4472832
371.34,22.06,354.86,17.51,1401,0.0054775453,0.05822754,1.8840486,-0.011999688,0.3600565,0.8660063147544861,274,70144,3168.791110977996,4489216
376.27,22.25,368.07,19.44,1406,0.006752893,0.07611084,1.8817778,-0.0139689045,0.2843138,0.9064489305019379,275,70400,3180.4428762530006,4505600
392.91,24.28,387.97,22.35,1402,0.006831338,0.080200195,1.872066,-0.011914153,0.26713017,0.901556484401226,276,70656,3192.125451725995,4521984
407.43,26.35,380.36,22.25,1404,0.0057042236,0.069376625,1.859324,-0.016416194,0.1697433,0.9314102753996849,277,70912,3203.792356241989,4538368
404.11,26.07,366.67,20.45,1404,0.0066724434,0.07230631,1.8574721,-0.012429047,0.4016633,0.8802062496542931,278,71168,3215.4542149469926,4554752
393.24,25.17,371.91,21.11,1416,0.005250981,0.056172688,1.8712419,-0.013433851,0.28771707,0.8830294013023376,279,71424,3227.0213820709905,4571136
398.27,25.26,381.45,22.01,1404,0.0062301476,0.0647583,1.8640132,-0.013657194,0.24834557,0.8966861665248871,280,71680,3238.6895021529926,4587520
402.85,26.2,373.72,20.8,1422,0.006852469,0.07550049,1.8693581,-0.013597921,0.27095556,0.8869216740131378,281,71936,3250.2060901160003,4603904
405.77,25.2,369.2,19.71,1432,0.008237834,0.092427574,1.8630522,-0.012955238,0.27776194,0.8796766921877861,282,72192,3261.6452147999953,4620288
402.05,24.42,376.91,19.89,1426,0.008005429,0.09466553,1.8757486,-0.014318309,0.22063273,0.921659879386425,283,72448,3273.1334987689916,4636672
400.85,23.1,382.87,21.09,1429,0.0063675363,0.07242838,1.8549418,-0.011861348,0.46852124,0.8418514281511307,284,72704,3284.592076022993,4653056
399.53,23.2,378.73,21.35,1425,0.0056944857,0.0641276,1.8457192,-0.0127912685,0.2595388,0.9111456647515297,285,72960,3296.086929981,4669440
393.28,23.96,377.62,20.43,1432,0.005318459,0.0592041,1.8319777,-0.011933021,0.33929253,0.9059289619326591,286,73216,3307.5283315609995,4685824
380.63,22.96,365.17,19.64,1418,0.006047224,0.061584473,1.8244859,-0.012328945,0.4290671,0.8622556328773499,287,73472,3319.0773438719916,4702208
376.08,22.71,345.23,18.28,1432,0.0055520223,0.06109619,1.8472409,-0.013758094,0.363641,0.8973462134599686,288,73728,3330.5128274669987,4718592
380.96,23.3,341.76,17.14,1425,0.0055995635,0.06424967,1.8231603,-0.013652648,0.3728083,0.8992919251322746,289,73984,3342.0106262459885,4734976
394.45,24.83,347.28,18.43,1430,0.005971912,0.06628418,1.8465956,-0.01458398,0.2591122,0.9159140363335609,290,74240,3353.4610123679886,4751360
385.25,24.16,354.55,18.98,1437,0.006654505,0.06778971,1.8193754,-0.013655111,0.4868171,0.8522195667028427,291,74496,3364.8609326799924,4767744
394.44,24.35,360.92,19.16,1431,0.0063725435,0.07737223,1.8034062,-0.016969204,0.1820599,0.9514152184128761,292,74752,3376.308780224994,4784128
402.72,25.47,364.47,18.89,1420,0.0074737384,0.09016927,1.822275,-0.014588368,0.3129136,0.9061833471059799,293,75008,3387.840632006002,4800512
401.76,24.69,361.95,18.64,1432,0.007914421,0.09503174,1.8109273,-0.011294007,0.31949148,0.8906581699848175,294,75264,3399.2802960059926,4816896
394.83,23.76,361.05,18.96,1434,0.007036383,0.07924398,1.7927183,-0.012951103,0.3933102,0.8799867630004883,295,75520,3410.6984255829884,4833280
403.75,25.53,359.94,19.03,1430,0.0077452627,0.09956869,1.8032292,-0.011663827,0.23620601,0.9207726269960403,296,75776,3422.15158771399,4849664
407.28,26.62,357.37,18.64,1428,0.0071487688,0.08011881,1.8007029,-0.014209622,0.30375698,0.9017316401004791,297,76032,3433.6181255809934,4866048
403.88,25.44,365.64,19.5,1435,0.0068169734,0.08115641,1.7958556,-0.013476439,0.36809978,0.9095552787184715,298,76288,3445.033315570996,4882432
392.29,24.7,354.85,20.2,1426,0.0068455325,0.0758667,1.8180608,-0.013311338,0.30417004,0.9105268120765686,299,76544,3456.5159555439895,4898816
398.21,25.06,369.85,21.21,1433,0.0071588126,0.08685303,1.7699858,-0.014814095,0.3056138,0.9232019633054733,300,76800,3467.946096702988,4915200
397.26,25.29,382.59,21.17,1433,0.006303374,0.06473795,1.7918887,-0.0096130995,0.54069096,0.8365329504013062,301,77056,3479.373088993001,4931584
390.9,24.49,375.49,19.74,1440,0.0072776754,0.07836914,1.7711669,-0.013794198,0.32627988,0.9209211692214012,302,77312,3490.743568940001,4947968
402.9,24.89,364.18,18.82,1441,0.0073473523,0.08502197,1.7697521,-0.013537188,0.2335058,0.941710539162159,303,77568,3502.1122866270016,4964352
410.62,25.95,367.7,19.96,1434,0.0070051164,0.080322266,1.7689525,-0.01320875,0.33024707,0.9174903184175491,304,77824,3513.530471024991,4980736
403.18,25.1,375.1,19.14,1437,0.00893655,0.10449219,1.7607983,-0.012680181,0.3883429,0.8981143981218338,305,78080,3524.925800522993,4997120
405.36,26.08,380.93,19.98,1419,0.006538671,0.08089193,1.7659632,-0.016968407,0.18979202,0.9571361280977726,306,78336,3536.469230374001,5013504
407.42,26.2,380.58,21.59,1434,0.0076891393,0.09737142,1.7430471,-0.018253738,0.20723516,0.9421780146658421,307,78592,3547.891475714001,5029888
404.75,25.91,369.43,20.15,1433,0.00797553,0.09248861,1.7362709,-0.010790665,0.32725456,0.9163137674331665,308,78848,3559.320250506993,5046272
397.74,25.35,352.0,17.56,1432,0.008102589,0.08976237,1.7688595,-0.0123630455,0.38458633,0.8704075962305069,309,79104,3570.7566565680027,5062656
396.9,24.54,350.09,16.99,1444,0.007355064,0.085001625,1.7547975,-0.010988723,0.51228505,0.8576168715953827,310,79360,3582.099075822989,5079040
402.46,24.9,354.04,17.75,1434,0.0072282334,0.09010824,1.754872,-0.013900395,0.2508095,0.9348988756537437,311,79616,3593.5233161349897,5095424
409.24,25.23,354.29,19.24,1439,0.007647207,0.082621254,1.7756807,-0.015754804,0.22231813,0.9382942579686642,312,79872,3604.9088512180024,5111808
416.09,26.31,367.56,21.04,1429,0.007093403,0.09049479,1.7449421,-0.015738675,0.20840175,0.9577983990311623,313,80128,3616.3720158549986,5128192
403.75,25.03,378.95,21.17,1440,0.008463248,0.09724935,1.7791933,-0.013311374,0.37135294,0.9001617282629013,314,80384,3627.745857019996,5144576
392.21,23.99,362.71,19.31,1434,0.009006758,0.10597738,1.7460823,-0.012090591,0.39632785,0.9070991277694702,315,80640,3639.1700285779953,5160960
401.27,25.16,353.07,18.49,1431,0.008465371,0.10538737,1.7605163,-0.019016512,0.18620001,0.9530191794037819,316,80896,3650.61616107999,5177344
406.32,25.64,365.31,20.31,1431,0.007892932,0.095825195,1.7651,-0.014679682,0.23202264,0.9388609230518341,317,81152,3662.060576491989,5193728
407.61,25.29,375.65,20.53,1439,0.007605105,0.08186849,1.8006657,-0.015060343,0.27659065,0.9341508075594902,318,81408,3673.441322286002,5210112
